Timestamp,Path_1,Path_2
2022-02-16 00:30:00,-371.689223474399,-628.3487886243
2022-02-16 01:30:00,-372.792154141893,-628.052822840169
2022-02-16 02:30:00,-373.415918142721,-626.071023722704
2022-02-16 03:30:00,-374.853400092267,-618.725057938572
2022-02-16 04:30:00,-376.443766657197,-617.243258821107
2022-02-16 05:30:00,-373.129710145204,-618.611459703642
2022-02-16 06:30:00,-373.71219209475,-621.187993919511
2022-02-16 07:30:00,-375.279403790087,-620.748553634243
2022-02-16 08:30:00,-376.217448818757,-618.044113348975
2022-02-16 09:30:00,-375.353827180761,-614.528006397041
2022-02-16 10:30:00,-373.545205542764,-611.799399445106
2022-02-16 11:30:00,-369.214083904768,-609.924125826505
2022-02-16 12:30:00,-367.447962266771,-607.641352207904
2022-02-16 13:30:00,-367.539340628775,-601.17524525597
2022-02-16 14:30:00,-369.474885657445,-560.303304970702
2022-02-16 15:30:00,-366.865430686115,-578.081364685435
2022-02-16 16:30:00,-363.897642381452,-601.148591066834
2022-02-16 17:30:00,-361.089854076789,-613.487484114899
2022-02-16 18:30:00,-329.298732438793,-615.001377162965
2022-02-16 19:30:00,-328.542877030344,-614.110667074768
2022-02-16 20:30:00,-328.78285495523,-612.492456986571
2022-02-16 21:30:00,-319.176999546781,-609.862580231708
2022-02-16 22:30:00,-311.147810805,-608.932703476845
2022-02-16 23:30:00,-268.274455396552,-604.149493388648
2022-02-17 00:30:00,-304.298599988103,-585.339616633785
2022-02-17 01:30:00,-334.661077912989,-566.328906545588
2022-02-17 02:30:00,-338.32522250454,-489.275375944571
2022-02-17 03:30:00,-342.520200429425,-525.489986369195
2022-02-17 04:30:00,-344.802678354311,-474.445942947665
2022-02-17 05:30:00,-346.522656279196,-582.310232859468
2022-02-17 06:30:00,-349.465967537414,-591.134330463579
2022-02-17 07:30:00,-346.507264248134,-594.585306095791
2022-02-17 08:30:00,-351.66272762552,-603.122948394669
2022-02-17 09:30:00,-356.922357669573,-607.526424026881
2022-02-17 10:30:00,-359.273654380293,-612.44406632576
2022-02-17 11:30:00,-363.573284424346,-613.590041957972
2022-02-17 12:30:00,-371.751247801732,-613.769350923517
2022-02-17 13:30:00,-368.170044512452,-613.261993222395
2022-02-17 14:30:00,-356.590507889839,-610.073802187941
2022-02-17 15:30:00,-366.128471267225,-608.473111153486
2022-02-17 16:30:00,-367.216242336919,-623.054920119031
2022-02-17 17:30:00,-368.903564688664,-627.431729084576
2022-02-17 18:30:00,-368.968194732718,-627.891038050121
2022-02-17 19:30:00,-368.876337824635,-626.563541834705
2022-02-17 20:30:00,-370.571147583219,-625.772712285955
2022-02-17 21:30:00,-371.989290675136,-625.608549403871
2022-02-17 22:30:00,-380.187433767053,-624.959386521788
2022-02-17 23:30:00,-383.17307685897,-623.869390306371
2022-02-18 00:30:00,-378.682886617554,-623.604394090954
2022-02-18 01:30:00,-366.216029709471,-623.756897875537
2022-02-18 02:30:00,-364.935839468055,-623.082734993454
2022-02-18 03:30:00,-373.264815893305,-621.504405444704
2022-02-18 04:30:00,-375.447958985223,-612.59774256262
2022-02-18 05:30:00,-371.437768743806,-616.91191301387
2022-02-18 06:30:00,-367.51007850239,-613.77358346512
2022-02-18 07:30:00,-366.350111233014,-636.441520911604
2022-02-18 08:30:00,-366.73847729697,-631.493625024754
2022-02-18 09:30:00,-364.123189514773,-638.349895804571
2022-02-18 10:30:00,-359.698542758217,-625.252833251055
2022-02-18 11:30:00,-354.137742155507,-634.942437364206
2022-02-18 12:30:00,-350.481941552797,-649.109028656844
2022-02-18 13:30:00,-350.461974283421,-637.28497892384
2022-02-18 14:30:00,-350.127455731993,-646.870416370324
2022-02-18 15:30:00,-349.884155129283,-647.585020483475
2022-02-18 16:30:00,-349.789096284815,-646.257124596625
2022-02-18 17:30:00,-317.363652824962,-641.635062043109
2022-02-18 18:30:00,-348.018868705768,-632.166332822926
2022-02-18 19:30:00,-345.330294644389,-629.736935195607
2022-02-18 20:30:00,-340.891720583009,-634.169204234955
2022-02-18 21:30:00,-336.973146521629,-631.778973274303
2022-02-18 22:30:00,-332.796239126916,-629.842908980317
2022-02-18 23:30:00,-333.66349839887,-628.577165199153
2022-02-19 00:30:00,-340.533257670823,-624.809947059013
2022-02-19 01:30:00,-341.43135027611,-588.339716098361
2022-02-19 02:30:00,-342.361942881397,-560.787818471042
2022-02-19 03:30:00,-343.235868820017,-519.629831100134
2022-02-19 04:30:00,-344.163961425304,-593.517356549738
2022-02-19 05:30:00,-343.930387363925,-623.087125589086
2022-02-19 06:30:00,-335.744313302545,-627.991894628434
2022-02-19 07:30:00,-333.543924206702,-622.482371318177
2022-02-19 08:30:00,-335.336868444193,-625.03784800792
2022-02-19 09:30:00,-341.407312681684,-624.02399136433
2022-02-19 10:30:00,-342.208397944816,-623.390468054074
2022-02-19 11:30:00,-335.402367823333,-626.517611410484
2022-02-19 12:30:00,-336.215696676208,-628.035588100227
2022-02-19 13:30:00,-338.607422964981,-627.47106478997
2022-02-19 14:30:00,-337.712867202472,-625.948785069457
2022-02-19 15:30:00,-336.565875542527,-621.832082272021
2022-02-19 16:30:00,-339.531255677454,-618.7199948592
2022-02-19 17:30:00,-339.490097350843,-618.332971548944
2022-02-19 18:30:00,-328.016548914341,-616.448448238687
2022-02-19 19:30:00,-326.054349593148,-623.917099751245
2022-02-19 20:30:00,-324.794650271955,-627.631584597136
2022-02-19 21:30:00,-321.498284284095,-633.695236109694
2022-02-19 22:30:00,-321.309418296235,-633.746387622252
2022-02-19 23:30:00,-321.085552308375,-634.254205801477
2022-02-20 00:30:00,-321.360019653849,-636.207023980702
2022-02-20 01:30:00,-315.306986999322,-637.422342159927
2022-02-20 02:30:00,-215.197287678129,-642.085160339151
2022-02-20 03:30:00,-135.808421690269,-642.092978518376
2022-02-20 04:30:00,-312.522889035743,-641.352463364267
2022-02-20 05:30:00,-319.831523047883,-641.773614876825
2022-02-20 06:30:00,-325.510990393357,-640.555599722717
2022-02-20 07:30:00,-328.841749535403,-640.98168499867
2022-02-20 08:30:00,-342.893342010784,-640.998603607956
2022-02-20 09:30:00,-341.331921665651,-639.726355550576
2022-02-20 10:30:00,-337.779924397442,-636.771607493195
2022-02-20 11:30:00,-335.938952770258,-635.549359435815
2022-02-20 12:30:00,-338.206378578971,-640.123778045101
2022-02-20 13:30:00,-341.304637721018,-639.671529987721
2022-02-20 14:30:00,-343.127063529732,-636.190948597007
2022-02-20 15:30:00,-337.726156005112,-632.70453387296
2022-02-20 16:30:00,-308.365248480492,-629.98728581558
2022-02-20 17:30:00,-315.771840955872,-628.995037758199
2022-02-20 18:30:00,-322.938433431253,-627.376123034152
2022-02-20 19:30:00,-331.491892263879,-610.099542905889
2022-02-20 20:30:00,-335.331184429838,-601.454629444293
2022-02-20 21:30:00,-331.636309929131,-595.37304931603
2022-02-20 22:30:00,-333.912268761757,-593.208135854434
2022-02-20 23:30:00,-324.941560927716,-591.779055726171
2022-02-21 00:30:00,-334.227519760342,-476.068308931241
2022-02-21 01:30:00,-335.472645259635,-525.370895469645
2022-02-21 02:30:00,-334.925270758928,-469.433482008048
2022-02-21 03:30:00,-336.141229591554,-538.065235213119
2022-02-21 04:30:00,-324.851355090847,-598.292821751522
2022-02-21 05:30:00,-321.782313923473,-598.188741623259
2022-02-21 06:30:00,-331.239939422765,-599.992161494996
2022-02-21 07:30:00,-333.752270567371,-601.646044409366
2022-02-21 08:30:00,-331.085435045309,-604.097427323736
2022-02-21 09:30:00,-328.443599523248,-606.037143571439
2022-02-21 10:30:00,-325.104264001187,-606.686859819142
2022-02-21 11:30:00,-320.816595145792,-607.305742733512
2022-02-21 12:30:00,-322.365592957064,-610.581292314548
2022-02-21 13:30:00,-317.627924101669,-611.706008562251
2022-02-21 14:30:00,-306.421921912941,-614.064891476621
2022-02-21 15:30:00,-303.094253057547,-617.692941057657
2022-02-21 16:30:00,-301.249917535485,-621.950990638694
2022-02-21 17:30:00,-296.403915346757,-626.44154021973
2022-02-21 18:30:00,-289.280413158029,-625.142089800767
2022-02-21 19:30:00,-318.477201356911,-629.137375712167
2022-02-21 20:30:00,-340.821489555793,-624.32753341844
2022-02-21 21:30:00,-344.923277754674,-632.515191124712
2022-02-21 22:30:00,-346.714232620223,-635.548515497651
2022-02-21 23:30:00,-348.851020819104,-635.262173203924
2022-02-22 00:30:00,-350.940309017986,-644.089830910196
2022-02-22 01:30:00,-353.077930550201,-651.943321949802
2022-02-22 02:30:00,-354.373052082416,-656.439312989408
2022-02-22 03:30:00,-355.154006947964,-658.15697069568
2022-02-22 04:30:00,-356.143295146846,-661.220461735286
2022-02-22 05:30:00,-357.385083345728,-657.634786108225
2022-02-22 06:30:00,-358.216871544609,-649.604943814498
2022-02-22 07:30:00,-354.331370060363,-653.203984206066
2022-02-22 08:30:00,-352.830868576117,-656.238857930969
2022-02-22 09:30:00,-350.607033758538,-660.110398322537
2022-02-22 10:30:00,-349.289865607625,-660.94527204744
2022-02-22 11:30:00,-338.252697456712,-658.030145772342
2022-02-22 12:30:00,-333.429695972466,-652.696686163911
2022-02-22 13:30:00,-346.980861154887,-643.928226555479
2022-02-22 14:30:00,-338.991193003974,-628.833100280382
2022-02-22 15:30:00,-332.009858186394,-617.942974005284
2022-02-22 16:30:00,-338.501856702148,-614.997014396853
2022-02-22 17:30:00,-340.792188551235,-631.862721455088
2022-02-22 18:30:00,-338.644187066989,-637.749261846657
2022-02-22 19:30:00,-332.567567174947,-631.646997538088
2022-02-22 20:30:00,-334.342613949571,-614.780032374818
2022-02-22 21:30:00,-321.831827390861,-604.878417638898
2022-02-22 22:30:00,-311.271874165485,-618.463858458534
2022-02-22 23:30:00,-311.132754273443,-625.476465944837
2022-02-23 00:30:00,-316.3486343814,-627.469073431139
2022-02-23 01:30:00,-317.786597822691,-638.925847584109
2022-02-23 02:30:00,-316.740116819537,-642.530955070411
2022-02-23 03:30:00,-316.483774705272,-641.926895890047
2022-02-23 04:30:00,-314.96215481323,-642.737772607119
2022-02-23 05:30:00,-313.009701587854,-644.680444195986
2022-02-23 06:30:00,-308.858081695811,-644.551385015622
2022-02-23 07:30:00,-309.393235293675,-628.40402295379
2022-02-23 08:30:00,-318.168388891539,-623.667494225291
2022-02-23 09:30:00,-324.99520915607,-625.265132163459
2022-02-23 10:30:00,-331.6370294206,-625.410270101626
2022-02-23 11:30:00,-334.264683018464,-620.320408039794
2022-02-23 12:30:00,-332.949836616328,-622.040545977962
2022-02-23 13:30:00,-343.657490214192,-620.89568391613
2022-02-23 14:30:00,-348.50597714539,-619.207488520965
2022-02-23 15:30:00,-351.921964076587,-624.457626459132
2022-02-23 16:30:00,-353.109617674451,-627.0152643973
2022-02-23 17:30:00,-351.633104605648,-627.405402335468
2022-02-23 18:30:00,-351.895758203512,-629.505540273636
2022-02-23 19:30:00,-348.885480093654,-629.545268327393
2022-02-23 20:30:00,-350.771868650463,-629.294163047817
2022-02-23 21:30:00,-353.727423873939,-607.468057768241
2022-02-23 22:30:00,-354.276312430748,-597.042785821998
2022-02-23 23:30:00,-355.035200987557,-632.764180542422
2022-02-24 00:30:00,-353.220756211032,-638.740575262846
2022-02-24 01:30:00,-351.590478101175,-639.787803316604
2022-02-24 02:30:00,-350.315199991317,-640.200031370361
2022-02-24 03:30:00,-347.939921881459,-640.733092757452
2022-02-24 04:30:00,-347.230477104935,-640.232820811209
2022-02-24 05:30:00,-349.146865661744,-638.254215531633
2022-02-24 06:30:00,-343.259920885219,-640.415610252057
2022-02-24 07:30:00,-341.481714939825,-642.620391804138
2022-02-24 08:30:00,-338.950175661097,-648.841070792117
2022-02-24 09:30:00,-339.704469715702,-651.480467728813
2022-02-24 10:30:00,-340.846263770307,-655.956531332176
2022-02-24 11:30:00,-338.642224491579,-655.10759493554
2022-02-24 12:30:00,-338.123185212851,-656.36282520557
2022-02-24 13:30:00,-343.111645934123,-656.0130554756
2022-02-24 14:30:00,-344.505939988729,-651.64828574563
2022-02-24 15:30:00,-347.817734043334,-647.640182682326
2022-02-24 16:30:00,-346.96202809794,-647.549579619023
2022-02-24 17:30:00,-344.294655485878,-648.08147655572
2022-02-24 18:30:00,-336.07311620715,-645.912540159083
2022-02-24 19:30:00,-334.076763644496,-656.320988152071
2022-02-24 20:30:00,-334.755411081842,-656.676102811725
2022-02-24 21:30:00,-334.508225185854,-656.542050804713
2022-02-24 22:30:00,-334.965205956534,-658.707165464367
2022-02-24 23:30:00,-331.793020060546,-658.280613457355
2022-02-25 00:30:00,-320.560834164558,-656.704894783676
2022-02-25 01:30:00,-295.074481601904,-655.622509443331
2022-02-25 02:30:00,-251.74312903925,-652.844290769652
2022-02-25 03:30:00,-186.995109809929,-636.126905429306
2022-02-25 04:30:00,-298.161257247275,-642.717020088961
2022-02-25 05:30:00,-322.059904684621,-646.784634748615
2022-02-25 06:30:00,-330.5593854553,-650.756416074936
2022-02-25 07:30:00,-290.448778452377,-646.090955487198
2022-02-25 08:30:00,-312.601504782788,-645.512161566126
2022-02-25 09:30:00,-355.543397779865,-650.73753431172
2022-02-25 10:30:00,-353.275290776943,-649.752073723982
2022-02-25 11:30:00,-372.385517107353,-647.61077980291
2022-02-25 12:30:00,-379.509910104431,-643.831152548505
2022-02-25 13:30:00,-386.372636434841,-643.780691960766
2022-02-25 14:30:00,-389.547862765252,-642.134398039694
2022-02-25 15:30:00,-391.131422428996,-642.319770785289
2022-02-25 16:30:00,-392.416648759407,-643.270143530884
2022-02-25 17:30:00,-392.951041756484,-643.285516276479
2022-02-25 18:30:00,-391.632101420228,-643.438389022073
2022-02-25 19:30:00,-397.243181057181,-643.85688497433
2022-02-25 20:30:00,-399.8484273608,-643.527880926587
2022-02-25 21:30:00,-400.611173664419,-642.131376878844
2022-02-25 22:30:00,-398.243086634705,-644.649872831101
2022-02-25 23:30:00,-395.647499604991,-647.055868783357
2022-02-26 00:30:00,-397.46774590861,-644.636864735614
2022-02-26 01:30:00,-414.087158878895,-641.386194021204
2022-02-26 02:30:00,-401.635738515848,-639.285523306794
2022-02-26 03:30:00,-388.825984819467,-634.720685925718
2022-02-26 04:30:00,-382.265397789753,-633.599438288231
2022-02-26 05:30:00,-380.493144093372,-627.150177830231
2022-02-26 06:30:00,-377.864223730325,-635.426173782488
2022-02-26 07:30:00,-369.924226156363,-638.602840199555
2022-02-26 08:30:00,-367.480061915734,-640.258673283288
2022-02-26 09:30:00,-367.898397675105,-643.948673033688
2022-02-26 10:30:00,-367.233400101143,-640.122006117422
2022-02-26 11:30:00,-357.591735860515,-635.083672534489
2022-02-26 12:30:00,-341.002571619886,-635.815338951555
2022-02-26 13:30:00,-333.095074045924,-619.960338701955
2022-02-26 14:30:00,-347.823409805295,-625.772005119022
2022-02-26 15:30:00,-347.129245564667,-629.497838202756
2022-02-26 16:30:00,-373.937581324038,-632.937837953156
2022-02-26 17:30:00,-177.286415982148,-829.589003295045
2022-02-26 18:30:00,-373.937581324038,-825.804836378779
2022-02-26 19:30:00,-374.349362368929,-818.843390682331
2022-02-26 20:30:00,-366.385310080487,-824.364444985884
2022-02-26 21:30:00,-384.329591125378,-823.461332622771
2022-02-26 22:30:00,-392.025538836935,-829.12155359299
2022-02-26 23:30:00,-399.939819881826,-819.73927456321
2022-02-27 00:30:00,-408.509100926717,-705.723662200096
2022-02-27 01:30:00,-415.629599920326,-781.953883170316
2022-02-27 02:30:00,-426.765996349833,-816.879342235774
2022-02-27 03:30:00,-434.321110728057,-827.533491777422
2022-02-27 04:30:00,-443.712891772948,-831.982623004052
2022-02-27 05:30:00,-447.779672817839,-838.930808717861
2022-02-27 06:30:00,-453.950620529397,-846.026654688081
2022-02-27 07:30:00,-450.747619780575,-845.36462426043
2022-02-27 08:30:00,-455.172022877907,-842.468427166113
2022-02-27 09:30:00,-463.470134766448,-843.808896738462
2022-02-27 10:30:00,-460.219386764879,-844.197699644145
2022-02-27 11:30:00,-461.690168067339,-848.243169216494
2022-02-27 12:30:00,-459.930308344158,-846.616972122177
2022-02-27 13:30:00,-459.498653749183,-846.177441694526
2022-02-27 14:30:00,-456.675396590104,-844.053744600209
2022-02-27 15:30:00,-458.665472764359,-835.129214172558
2022-02-27 16:30:00,-456.208048938614,-841.352183744907
2022-02-27 17:30:00,-456.93562511287,-836.679384086488
2022-02-27 18:30:00,-461.562367953791,-842.274853658837
2022-02-27 19:30:00,-456.504872531716,-859.232342593716
2022-02-27 20:30:00,-450.838210442973,-854.173998195261
2022-02-27 21:30:00,-445.602619782802,-852.45648713014
2022-02-27 22:30:00,-440.34193754754,-840.202309398353
2022-02-27 23:30:00,-441.387390843413,-832.665631666565
2022-02-28 00:30:00,-436.597395421337,-846.648953934777
2022-02-28 01:30:00,-431.284066665928,-839.72227620299
2022-02-28 02:30:00,-425.215856958138,-817.684765137869
2022-02-28 03:30:00,-411.709075821777,-840.663087406081
2022-02-28 04:30:00,-418.269913733035,-840.184743007627
2022-02-28 05:30:00,-401.770623439164,-845.153065275839
2022-02-28 06:30:00,-400.59658955555,-705.968887544051
2022-02-28 07:30:00,-409.169878200291,-716.995034163267
2022-02-28 08:30:00,-423.758166845032,-719.691180782483
2022-02-28 09:30:00,-427.494788823106,-711.091494068366
2022-02-28 10:30:00,-426.152244134514,-718.770140687582
2022-02-28 11:30:00,-429.829699445922,-722.612953973464
2022-02-28 12:30:00,-434.178821423996,-724.874933926014
2022-02-28 13:30:00,-439.841276735404,-731.366913878563
2022-02-28 14:30:00,-449.651232046811,-702.081393831112
2022-02-28 15:30:00,-450.507854024886,-741.385873783661
2022-02-28 16:30:00,-436.41947600296,-747.876187069544
2022-02-28 17:30:00,-368.905859885796,-733.59983368876
2022-02-28 18:30:00,-427.441053292442,-766.551813641309
2022-02-28 19:30:00,-413.955478757496,-772.957346630254
2022-02-28 20:30:00,-438.083237555883,-775.225507824328
2022-02-28 21:30:00,-442.706829687603,-786.001745941478
2022-02-28 22:30:00,-447.576255152657,-791.442278930423
2022-02-28 23:30:00,-446.729013951043,-798.737811919368
2022-03-01 00:30:00,-441.855939416097,-800.23892183139
2022-03-01 01:30:00,-430.315364881151,-803.818877897258
2022-03-01 02:30:00,-430.849790346204,-806.541910886203
2022-03-01 03:30:00,-432.441715811258,-805.119943875148
2022-03-01 04:30:00,-425.723641276311,-804.02214353076
2022-03-01 05:30:00,-429.058900074698,-798.361843186372
2022-03-01 06:30:00,-431.858325539752,-796.621542841983
2022-03-01 07:30:00,-421.557623894574,-791.118921859451
2022-03-01 08:30:00,-409.41525558273,-792.603800876919
2022-03-01 09:30:00,-402.242887270886,-795.745346561053
2022-03-01 10:30:00,-407.276352292375,-796.35522557852
2022-03-01 11:30:00,-404.505650647197,-795.811771262654
2022-03-01 12:30:00,-405.704949002019,-792.103316946789
2022-03-01 13:30:00,-410.475914023508,-790.422362630923
2022-03-01 14:30:00,-396.618545711664,-791.295574981724
2022-03-01 15:30:00,-383.128677399819,-791.076287332525
2022-03-01 16:30:00,-389.464642421308,-790.581166349992
2022-03-01 17:30:00,-388.498940776131,-786.29854536746
2022-03-01 18:30:00,-389.35740579762,-784.966757718261
2022-03-01 19:30:00,-394.286095130735,-764.988208036603
2022-03-01 20:30:00,-404.100617797183,-757.476325021611
2022-03-01 21:30:00,-408.947640463631,-746.102775339953
2022-03-01 22:30:00,-412.218829796746,-737.134225658295
2022-03-01 23:30:00,-414.809185796528,-718.320675976636
2022-03-02 00:30:00,-416.774541796309,-737.182959628311
2022-03-02 01:30:00,-419.656564462758,-746.60357661332
2022-03-02 02:30:00,-422.958587129206,-773.504193598328
2022-03-02 03:30:00,-425.140609795654,-775.472310583337
2022-03-02 04:30:00,-426.937632462103,-753.793344235012
2022-03-02 05:30:00,-427.225488461884,-740.723544553354
2022-03-02 06:30:00,-427.343344461666,-772.140828205029
2022-03-02 07:30:00,-427.326672694084,-774.207930969783
2022-03-02 08:30:00,-430.638334259835,-777.169200401204
2022-03-02 09:30:00,-434.668329158919,-778.559636499292
2022-03-02 10:30:00,-442.263324058003,-777.17757259738
2022-03-02 11:30:00,-429.244985623754,-775.383842028801
2022-03-02 12:30:00,-428.011647189505,-774.073444793556
2022-03-02 13:30:00,-427.963308755256,-774.046380891644
2022-03-02 14:30:00,-426.94330365434,-775.217650323065
2022-03-02 15:30:00,-423.779131886758,-774.568086421153
2022-03-02 16:30:00,-406.996626785842,-765.575189185907
2022-03-02 17:30:00,-401.63745501826,-767.428125283995
2022-03-02 18:30:00,-414.053283250678,-770.509394715416
2022-03-02 19:30:00,-422.466992377631,-774.798729623621
2022-03-02 20:30:00,-419.023201504584,-776.406526070288
2022-03-02 21:30:00,-403.506910631537,-774.800155850288
2022-03-02 22:30:00,-405.996453091824,-774.607118963621
2022-03-02 23:30:00,-403.560995552111,-773.558248743621
2022-03-03 00:30:00,-404.599704679064,-778.812711856954
2022-03-03 01:30:00,-392.526747139351,-778.560508303621
2022-03-03 02:30:00,-399.872122932971,-776.777471416954
2022-03-03 03:30:00,-593.590330735147,-780.706934530288
2022-03-03 04:30:00,-599.8940398621,-783.094730976954
2022-03-03 05:30:00,-602.150248989053,-784.549194090287
2022-03-03 06:30:00,-602.563958116007,-786.706990536954
2022-03-03 07:30:00,-610.447935123819,-784.880473428005
2022-03-03 08:30:00,-564.776078798297,-787.420622985723
2022-03-03 09:30:00,-561.686722472776,-794.264105876774
2022-03-03 10:30:00,-410.184866147254,-794.342588767825
2022-03-03 11:30:00,-512.5921764884,-792.675238325543
2022-03-03 12:30:00,-581.825320162878,-791.852054549928
2022-03-03 13:30:00,-616.11679717069,-790.126370774312
2022-03-03 14:30:00,-602.014107511835,-786.788186998697
2022-03-03 15:30:00,-621.256417852981,-785.221669889748
2022-03-03 16:30:00,-632.464561527459,-779.47753373318
2022-03-03 17:30:00,-627.975205201938,-766.652930543645
2022-03-03 18:30:00,-630.23918220975,-767.436285229568
2022-03-03 19:30:00,-626.942105663198,-766.33390444636
2022-03-03 20:30:00,-622.813362449979,-762.154023663152
2022-03-03 21:30:00,-619.834619236761,-738.939142879944
2022-03-03 22:30:00,-614.391709356876,-745.895928763402
2022-03-03 23:30:00,-612.39238922058,-744.183547980194
2022-03-04 00:30:00,-605.065056263772,-743.111167196986
2022-03-04 01:30:00,-612.46297971722,-748.727953080444
2022-03-04 02:30:00,-587.153903170668,-752.623905630569
2022-03-04 03:30:00,-468.974659957449,-756.020691514028
2022-03-04 04:30:00,-561.399955205769,-758.421644064153
2022-03-04 05:30:00,-558.484673531012,-762.442596614278
2022-03-04 06:30:00,-602.990930317794,-763.344382497736
2022-03-04 07:30:00,-601.170843830217,-732.983615436303
2022-03-04 08:30:00,-601.159924009306,-734.112912477434
2022-03-04 09:30:00,-601.574004188396,-537.461747135544
2022-03-04 10:30:00,-599.446417700819,-586.39392879206
2022-03-04 11:30:00,-599.329664546575,-783.045094133949
2022-03-04 12:30:00,-598.955411392331,-788.676442457131
2022-03-04 13:30:00,-598.432824904754,-771.93695744698
2022-03-04 14:30:00,-600.53357175051,-785.892728847085
2022-03-04 15:30:00,-598.235985262933,-803.058820760011
2022-03-04 16:30:00,-598.520065442023,-804.41683574986
2022-03-04 17:30:00,-602.182478954446,-810.443184073042
2022-03-04 18:30:00,-603.392392466869,-811.023699062891
2022-03-04 19:30:00,-603.507879393653,-811.799482725563
2022-03-04 20:30:00,-603.730866320437,-812.111099721569
2022-03-04 21:30:00,-607.588019913888,-800.080216717574
2022-03-04 22:30:00,-611.228506840672,-768.596000380246
2022-03-04 23:30:00,-610.713160434123,-779.840950709585
2022-03-05 00:30:00,-610.860314027573,-768.225901038924
2022-03-05 01:30:00,-610.357467621024,-750.55751803493
2022-03-05 02:30:00,-604.154621214475,-777.489904261705
2022-03-05 03:30:00,-590.197608141259,-786.002418693608
2022-03-05 04:30:00,-596.258095068043,-787.927240817818
2022-03-05 05:30:00,-602.430248661494,-787.840652685619
2022-03-05 06:30:00,-606.409902254945,-789.533936348291
2022-03-05 07:30:00,-596.838482445061,-791.023669305117
2022-03-05 08:30:00,-602.33289596851,-791.125197133738
2022-03-05 09:30:00,-527.786476158626,-792.403391629025
2022-03-05 10:30:00,-541.040889682076,-790.369681362408
2022-03-05 11:30:00,-596.437803205525,-788.623113952934
2022-03-05 12:30:00,-609.316383395641,-765.300475114888
2022-03-05 13:30:00,-615.231630252424,-755.778669610175
2022-03-05 14:30:00,-619.69021044254,-773.820197438796
2022-03-05 15:30:00,-619.00962396599,-783.74255860075
2022-03-05 16:30:00,-599.495704156106,-788.848253096038
2022-03-05 17:30:00,-616.867617679555,-786.421447591326
2022-03-05 18:30:00,-420.216452337666,-788.64630875328
2022-03-05 19:30:00,-423.12639363338,-789.581606337728
2022-03-05 20:30:00,-427.667168262427,-788.63773725551
2022-03-05 21:30:00,-432.736276224807,-792.864701506625
2022-03-05 22:30:00,-436.012050853855,-795.445832424407
2022-03-05 23:30:00,-447.271158816235,-796.354463342189
2022-03-06 00:30:00,-472.524433445283,-798.745594259971
2022-03-06 01:30:00,-477.731041407663,-799.888391844419
2022-03-06 02:30:00,-457.543482703377,-803.006189428868
2022-03-06 03:30:00,-475.719257332424,-804.500653679983
2022-03-06 04:30:00,-451.414198628138,-802.915117931098
2022-03-06 05:30:00,-440.181639923852,-802.772915515547
2022-03-06 06:30:00,-451.533247886233,-804.664879766662
2022-03-06 07:30:00,-441.072513813721,-801.872330112445
2022-03-06 08:30:00,-436.62101051044,-799.102280458227
2022-03-06 09:30:00,-417.574955925108,-802.131397470677
2022-03-06 10:30:00,-413.142426980802,-812.090514483126
2022-03-06 11:30:00,-438.541564703162,-810.288798162242
2022-03-06 12:30:00,-443.557369092189,-810.607081841358
2022-03-06 13:30:00,-443.193173481216,-809.048698853807
2022-03-06 14:30:00,-441.904811203576,-806.673649199589
2022-03-06 15:30:00,-441.654782259269,-804.095266212039
2022-03-06 16:30:00,-441.310586648296,-803.587716557821
2022-03-06 17:30:00,-442.479724370656,-802.355166903604
2022-03-06 18:30:00,-439.261362093016,-783.395117249386
2022-03-06 19:30:00,-441.490528207374,-887.695940863989
2022-03-06 20:30:00,-440.957194321732,-903.758480164866
2022-03-06 21:30:00,-441.31136043609,-902.317924227647
2022-03-06 22:30:00,-440.584693217114,-909.85105876662
2022-03-06 23:30:00,-440.269692664805,-913.231867298266
2022-03-07 00:30:00,-439.338858779163,-920.737932240168
2022-03-07 01:30:00,-438.298024893521,-923.600343335917
2022-03-07 02:30:00,-436.899691007879,-925.145382636794
2022-03-07 03:30:00,-435.838857122236,-926.025421937671
2022-03-07 04:30:00,-431.514689903261,-921.127961238548
2022-03-07 05:30:00,-424.623856017618,-915.840500539425
2022-03-07 06:30:00,-420.96135546531,-909.720539840302
2022-03-07 07:30:00,-401.981221670345,-860.313370581859
2022-03-07 08:30:00,-421.113587875381,-879.767291067005
2022-03-07 09:30:00,-425.360954080417,-899.836211552151
2022-03-07 10:30:00,-429.729153618786,-900.286798703964
2022-03-07 11:30:00,-441.089019823822,-896.785719189111
2022-03-07 12:30:00,-447.202219362191,-893.273806340924
2022-03-07 13:30:00,-448.232085567227,-889.71022682607
2022-03-07 14:30:00,-448.60861843893,-883.598313977883
2022-03-07 15:30:00,-453.285984643966,-877.40223446303
2022-03-07 16:30:00,-454.459184182335,-873.271154948176
2022-03-07 17:30:00,-455.913217054037,-872.039242099989
2022-03-07 18:30:00,-457.240583259073,-862.920662585135
2022-03-07 19:30:00,-459.049986397985,-855.869171184361
2022-03-07 20:30:00,-459.006056203563,-852.578513116919
2022-03-07 21:30:00,-459.105459342475,-847.440355049477
2022-03-07 22:30:00,-458.659029148053,-824.666363648703
2022-03-07 23:30:00,-458.118432286965,-810.175705581261
2022-03-08 00:30:00,-457.71116875921,-807.046714180486
2022-03-08 01:30:00,-456.217238564788,-801.502722779712
