Timestamp,Path_1,Path_2
2021-07-31 06:30:00,-12.6810594489418,6.17693457628676
2021-07-31 07:30:00,47.9588666719602,29.8801585044865
2021-07-31 08:30:00,-44.215020429101,-1.84866545206986
2021-07-31 09:30:00,94.1083363846294,36.0648589698962
2021-07-31 10:30:00,-61.812725484704,-23.9105815847714
2021-07-31 11:30:00,31.0402296421329,56.4103844482659
2021-07-31 12:30:00,-46.3098444420086,-56.1996718844691
2021-07-31 13:30:00,71.9142085962975,113.21934289272
2021-07-31 14:30:00,-61.812725484704,-61.812725484704
2021-07-31 15:30:00,31.0402296421329,31.0402296421329
2021-07-31 16:30:00,-55.6989104160557,-28.9131602863165
2021-07-31 17:30:00,81.2367135962166,56.50632299178
2021-07-31 18:30:00,-61.812725484704,-61.812725484704
2021-07-31 19:30:00,31.0402296421329,31.0402296421329
2021-07-31 20:30:00,-56.4644798314231,-33.2221039254297
2021-07-31 21:30:00,78.5225532423283,69.2261895696097
2021-07-31 22:30:00,-61.812725484704,-61.812725484704
2021-07-31 23:30:00,31.0402296421329,31.0402296421329
2021-08-01 00:30:00,-61.812725484704,-61.812725484704
2021-08-01 01:30:00,31.0402296421329,31.0402296421329
2021-08-01 02:30:00,-61.812725484704,-61.812725484704
2021-08-01 03:30:00,31.0402296421329,31.0402296421329
2021-08-01 04:30:00,-60.9472445281928,-61.812725484704
2021-08-01 05:30:00,86.72999675944,31.0402296421329
2021-08-01 06:30:00,-61.812725484704,-61.812725484704
2021-08-01 07:30:00,31.0402296421329,31.0402296421329
2021-08-01 08:30:00,-15.6707424958678,-61.812725484704
2021-08-01 09:30:00,35.4118214046105,31.0402296421329
2021-08-01 10:30:00,-55.7960889204396,-61.812725484704
2021-08-01 11:30:00,94.3985818491436,31.0402296421329
2021-08-01 12:30:00,-61.812725484704,-61.812725484704
2021-08-01 13:30:00,31.0402296421329,31.0402296421329
2021-08-01 14:30:00,-34.4163722919982,-61.812725484704
2021-08-01 15:30:00,88.1524012761305,31.0402296421329
2021-08-01 16:30:00,-61.812725484704,-58.8951144044438
2021-08-01 17:30:00,31.0402296421329,85.3360558837552
2021-08-01 18:30:00,-7.66995590163182,-61.812725484704
2021-08-01 19:30:00,34.4003672908817,31.0402296421329
2021-08-01 20:30:00,-22.9451475678731,-51.8081856909544
2021-08-01 21:30:00,63.9784874595054,88.3935567560358
2021-08-01 22:30:00,-50.1241959106973,-61.812725484704
2021-08-01 23:30:00,123.89318476897,31.0402296421329
2021-08-02 00:30:00,31.0402296421329,-34.8288743474893
2021-08-02 01:30:00,15.4448857979187,55.1645124559022
2021-08-02 02:30:00,19.415250235229,-61.812725484704
2021-08-02 03:30:00,9.85725100511367,31.0402296421329
2021-08-02 04:30:00,17.8002856149045,-49.7590249345023
2021-08-02 05:30:00,8.18721972239283,77.2554796974108
2021-08-02 06:30:00,-0.807731503657344,-61.812725484704
2021-08-02 07:30:00,4.43610513619427,31.0402296421329
2021-08-02 08:30:00,-5.76141073704998,-41.4362883821149
2021-08-02 09:30:00,-0.0753448957158511,69.5792793357492
2021-08-02 10:30:00,-6.40962359807155,-61.812725484704
2021-08-02 11:30:00,3.92150168035757,31.0402296421329
2021-08-02 12:30:00,-6.26579601161432,-53.2879783189239
2021-08-02 13:30:00,9.25755263589307,76.3658706266418
2021-08-02 14:30:00,-11.6285360457071,-61.812725484704
2021-08-02 15:30:00,22.6111911278857,31.0402296421329
2021-08-02 16:30:00,-17.5755393642564,-61.812725484704
2021-08-02 17:30:00,40.986447833671,31.0402296421329
2021-08-02 18:30:00,-47.5654554499065,-61.812725484704
2021-08-02 19:30:00,93.4356845105417,31.0402296421329
2021-08-02 20:30:00,-61.812725484704,-61.812725484704
2021-08-02 21:30:00,31.0402296421329,31.0402296421329
2021-08-02 22:30:00,-24.1197390365771,-61.812725484704
2021-08-02 23:30:00,54.8278285315629,31.0402296421329
2021-08-03 00:30:00,-52.3033330855301,-61.812725484704
2021-08-03 01:30:00,115.424729906728,31.0402296421329
2021-08-03 02:30:00,-61.812725484704,-32.3268151155859
2021-08-03 03:30:00,31.0402296421329,85.1645852145871
2021-08-03 04:30:00,-9.65223416713474,-61.812725484704
2021-08-03 05:30:00,49.2211824925008,31.0402296421329
2021-08-03 06:30:00,-30.0564177583507,-59.1953051220929
2021-08-03 07:30:00,123.89318476897,102.428796022834
2021-08-03 08:30:00,31.0402296421329,-61.812725484704
2021-08-03 09:30:00,16.9958955648815,31.0402296421329
2021-08-03 10:30:00,17.0661023170932,-33.0706411421418
2021-08-03 11:30:00,-1.70494765817261,72.6641544584263
2021-08-03 12:30:00,20.8453771132705,-61.812725484704
2021-08-03 13:30:00,-12.5354546974701,31.0402296421329
2021-08-03 14:30:00,32.0313992226276,-61.812725484704
2021-08-03 15:30:00,-32.1124263200695,31.0402296421329
2021-08-03 16:30:00,69.2883906427605,-61.812725484704
2021-08-03 17:30:00,-61.812725484704,31.0402296421329
2021-08-03 18:30:00,31.0402296421329,-60.4999572461953
2021-08-03 19:30:00,-23.2533036788299,73.4881429579428
2021-08-03 20:30:00,54.9830485482083,-61.812725484704
2021-08-03 21:30:00,-53.3479250751215,31.0402296421329
2021-08-03 22:30:00,113.913727065807,-61.812725484704
2021-08-03 23:30:00,-61.812725484704,31.0402296421329
2021-08-04 00:30:00,31.0402296421329,-61.812725484704
2021-08-04 01:30:00,30.084172839219,31.0402296421329
2021-08-04 02:30:00,-4.91648120712777,-61.812725484704
2021-08-04 03:30:00,34.3223718841746,31.0402296421329
2021-08-04 04:30:00,-22.2054722154916,-61.812725484704
2021-08-04 05:30:00,50.5372123409701,31.0402296421329
2021-08-04 06:30:00,-59.9093085729572,-61.812725484704
2021-08-04 07:30:00,104.341256047274,31.0402296421329
2021-08-04 08:30:00,-61.812725484704,-61.812725484704
2021-08-04 09:30:00,31.0402296421329,31.0402296421329
2021-08-04 10:30:00,-50.4665316117798,-61.812725484704
2021-08-04 11:30:00,80.5761552580704,31.0402296421329
2021-08-04 12:30:00,-61.812725484704,-61.812725484704
2021-08-04 13:30:00,31.0402296421329,31.0402296421329
2021-08-04 14:30:00,-34.9234797252818,-61.812725484704
2021-08-04 15:30:00,70.3858622169253,31.0402296421329
2021-08-04 16:30:00,-61.812725484704,-61.812725484704
2021-08-04 17:30:00,31.0402296421329,31.0402296421329
2021-08-04 18:30:00,-32.5645646804222,-61.812725484704
2021-08-04 19:30:00,62.575672074294,31.0402296421329
2021-08-04 20:30:00,-61.812725484704,-61.812725484704
2021-08-04 21:30:00,31.0402296421329,31.0402296421329
2021-08-04 22:30:00,-40.7853517556489,-61.812725484704
2021-08-04 23:30:00,70.3306926052962,31.0402296421329
2021-08-05 00:30:00,-61.812725484704,-61.812725484704
2021-08-05 01:30:00,31.0402296421329,31.0402296421329
2021-08-05 02:30:00,-45.0399504104123,-61.812725484704
2021-08-05 03:30:00,75.953885399033,31.0402296421329
2021-08-05 04:30:00,-61.812725484704,-61.812725484704
2021-08-05 05:30:00,31.0402296421329,31.0402296421329
2021-08-05 06:30:00,-45.6141167150327,-61.812725484704
2021-08-05 07:30:00,73.5992180915434,31.0402296421329
2021-08-05 08:30:00,-61.812725484704,-61.812725484704
2021-08-05 09:30:00,31.0402296421329,31.0402296421329
2021-08-05 10:30:00,-47.8769505616929,-57.8917200175618
2021-08-05 11:30:00,76.0532123427688,80.6521400795766
2021-08-05 12:30:00,-61.812725484704,-61.812725484704
2021-08-05 13:30:00,31.0402296421329,31.0402296421329
2021-08-05 14:30:00,-37.8205227101028,-58.3100241171749
2021-08-05 15:30:00,70.5005939801038,81.0948029948173
2021-08-05 16:30:00,-61.812725484704,-61.812725484704
2021-08-05 17:30:00,31.0402296421329,31.0402296421329
2021-08-05 18:30:00,-28.4784850343134,-58.6983878283549
2021-08-05 19:30:00,68.942967345935,79.7644422935905
2021-08-05 20:30:00,-61.812725484704,-61.812725484704
2021-08-05 21:30:00,31.0402296421329,31.0402296421329
2021-08-05 22:30:00,-16.7445425456015,-61.812725484704
2021-08-05 23:30:00,42.7497606944899,31.0402296421329
2021-08-06 00:30:00,-33.8269787334572,-61.812725484704
2021-08-06 01:30:00,91.3728840756391,31.0402296421329
2021-08-06 02:30:00,-61.812725484704,-61.812725484704
2021-08-06 03:30:00,31.0402296421329,31.0402296421329
2021-08-06 04:30:00,-12.3366955313696,-61.812725484704
2021-08-06 05:30:00,47.606684747367,31.0402296421329
2021-08-06 06:30:00,-35.810343162995,-61.812725484704
2021-08-06 07:30:00,91.813202452509,31.0402296421329
2021-08-06 08:30:00,-61.812725484704,-61.812725484704
2021-08-06 09:30:00,31.0402296421329,31.0402296421329
2021-08-06 10:30:00,-28.199936309088,-61.812725484704
2021-08-06 11:30:00,45.9981349982665,31.0402296421329
2021-08-06 12:30:00,-61.812725484704,-61.812725484704
2021-08-06 13:30:00,31.0402296421329,31.0402296421329
2021-08-06 14:30:00,-61.4569661121819,-61.812725484704
2021-08-06 15:30:00,84.7085542297868,31.0402296421329
2021-08-06 16:30:00,-61.812725484704,-61.812725484704
2021-08-06 17:30:00,31.0402296421329,31.0402296421329
2021-08-06 18:30:00,-33.1547298775848,-61.812725484704
2021-08-06 19:30:00,75.2901157094211,31.0402296421329
2021-08-06 20:30:00,-61.812725484704,-61.812725484704
2021-08-06 21:30:00,31.0402296421329,31.0402296421329
2021-08-06 22:30:00,-27.4363608692524,-27.9801009654037
2021-08-06 23:30:00,63.9278881570052,65.3286693683496
2021-08-07 00:30:00,-61.812725484704,-61.812725484704
2021-08-07 01:30:00,31.0402296421329,31.0402296421329
2021-08-07 02:30:00,-27.9411240590052,-26.0127547400284
2021-08-07 03:30:00,65.6730780767706,64.2021148575168
2021-08-07 04:30:00,-61.812725484704,-61.812725484704
2021-08-07 05:30:00,31.0402296421329,31.0402296421329
2021-08-07 06:30:00,-26.9575743825067,-21.2371469733097
2021-08-07 07:30:00,55.3912346065916,44.3546661015057
2021-08-07 08:30:00,-61.812725484704,-52.0522627892123
2021-08-07 09:30:00,31.0402296421329,95.3379250469613
2021-08-07 10:30:00,-40.5072729166605,-61.812725484704
2021-08-07 11:30:00,74.3907906063473,31.0402296421329
2021-08-07 12:30:00,-61.812725484704,-14.8505414596267
2021-08-07 13:30:00,31.0402296421329,44.0277806728331
2021-08-07 14:30:00,-37.5095782676406,-40.9027270884668
2021-08-07 15:30:00,74.1998793477811,74.9866792901917
2021-08-07 16:30:00,-61.812725484704,-61.812725484704
2021-08-07 17:30:00,31.0402296421329,31.0402296421329
2021-08-07 18:30:00,-32.6015513707391,-61.812725484704
2021-08-07 19:30:00,73.8489325428376,31.0402296421329
2021-08-07 20:30:00,-61.812725484704,-60.4073165664887
2021-08-07 21:30:00,31.0402296421329,89.3869729684089
2021-08-07 22:30:00,-20.4177012263335,-61.812725484704
2021-08-07 23:30:00,82.6474707027194,31.0402296421329
2021-08-08 00:30:00,-46.3044144153621,-61.812725484704
2021-08-08 01:30:00,123.89318476897,31.0402296421329
2021-08-08 02:30:00,31.0402296421329,-61.812725484704
2021-08-08 03:30:00,-9.62736045775765,31.0402296421329
2021-08-08 04:30:00,55.8368794705613,-49.7469548829727
2021-08-08 05:30:00,-39.5390790745271,72.1051251747979
2021-08-08 06:30:00,109.00659170219,-61.812725484704
2021-08-08 07:30:00,-61.812725484704,31.0402296421329
2021-08-08 08:30:00,31.0402296421329,-61.812725484704
2021-08-08 09:30:00,-4.36019493147418,31.0402296421329
2021-08-08 10:30:00,53.045754749799,-61.812725484704
2021-08-08 11:30:00,-20.2702902408432,31.0402296421329
2021-08-08 12:30:00,117.628568352812,-61.812725484704
2021-08-08 13:30:00,-61.812725484704,31.0402296421329
2021-08-08 14:30:00,31.0402296421329,-61.812725484704
2021-08-08 15:30:00,-14.6039891279728,31.0402296421329
2021-08-08 16:30:00,65.6768898718683,-61.812725484704
2021-08-08 17:30:00,-16.8398809359246,31.0402296421329
2021-08-08 18:30:00,61.3277062531247,-61.812725484704
2021-08-08 19:30:00,-30.1076227742548,31.0402296421329
2021-08-08 20:30:00,117.957269671015,-61.812725484704
2021-08-08 21:30:00,-61.812725484704,31.0402296421329
2021-08-08 22:30:00,31.0402296421329,-61.812725484704
2021-08-08 23:30:00,47.7801499237852,31.0402296421329
2021-08-09 00:30:00,33.5186653672459,-61.812725484704
2021-08-09 01:30:00,45.2977065822769,31.0402296421329
2021-08-09 02:30:00,26.7986707057837,-61.812725484704
2021-08-09 03:30:00,50.311487891692,31.0402296421329
2021-08-09 04:30:00,15.5314421457303,-61.812725484704
2021-08-09 05:30:00,61.6347095863243,31.0402296421329
2021-08-09 06:30:00,-38.6623438766023,-61.812725484704
2021-08-09 07:30:00,123.89318476897,31.0402296421329
2021-08-09 08:30:00,31.0402296421329,-61.812725484704
2021-08-09 09:30:00,-1.48842598200009,31.0402296421329
2021-08-09 10:30:00,56.0241835730594,-60.0843070323475
2021-08-09 11:30:00,-23.2586987228158,84.1508205131962
2021-08-09 12:30:00,94.0111496532935,-61.812725484704
2021-08-09 13:30:00,-61.812725484704,31.0402296421329
2021-08-09 14:30:00,31.0402296421329,-61.812725484704
2021-08-09 15:30:00,44.5299375052077,31.0402296421329
2021-08-09 16:30:00,27.8842672151955,-61.812725484704
2021-08-09 17:30:00,56.9635839631589,31.0402296421329
2021-08-09 18:30:00,15.5651647690822,-61.812725484704
2021-08-09 19:30:00,74.0787149367285,31.0402296421329
2021-08-09 20:30:00,-6.03896181640195,-61.812725484704
2021-08-09 21:30:00,106.198863982724,31.0402296421329
2021-08-09 22:30:00,-61.812725484704,-61.812725484704
2021-08-09 23:30:00,31.0402296421329,31.0402296421329
2021-08-10 00:30:00,57.9657776218704,-61.812725484704
2021-08-10 01:30:00,21.6775191782906,31.0402296421329
2021-08-10 02:30:00,35.7014864515824,-61.812725484704
2021-08-10 03:30:00,5.65482533178893,31.0402296421329
2021-08-10 04:30:00,39.4009927607756,-61.812725484704
2021-08-10 05:30:00,-15.4310421200641,31.0402296421329
2021-08-10 06:30:00,59.346850009757,-61.812725484704
2021-08-10 07:30:00,-42.013761176151,31.0402296421329
2021-08-10 08:30:00,112.086401374146,-61.812725484704
2021-08-10 09:30:00,-61.812725484704,31.0402296421329
2021-08-10 10:30:00,31.0402296421329,-53.1909529368016
2021-08-10 11:30:00,-10.6245585651692,86.4644252118378
2021-08-10 12:30:00,47.7612811814945,-61.812725484704
2021-08-10 13:30:00,-32.706927195188,31.0402296421329
2021-08-10 14:30:00,92.0974151904479,-57.8091155737893
2021-08-10 15:30:00,-61.812725484704,75.6917825741237
2021-08-10 16:30:00,31.0402296421329,-61.812725484704
2021-08-10 17:30:00,-3.37913809653719,31.0402296421329
2021-08-10 18:30:00,48.1800986993629,-57.7503994398237
2021-08-10 19:30:00,-18.2983678911368,107.233560580246
2021-08-10 20:30:00,85.5847869566428,-61.812725484704
2021-08-10 21:30:00,-44.0834514089331,31.0402296421329
2021-08-10 22:30:00,123.89318476897,-39.1146199239403
2021-08-10 23:30:00,31.0402296421329,73.1182910685364
2021-08-11 00:30:00,59.6290128219464,-61.812725484704
2021-08-11 01:30:00,25.5621457639452,31.0402296421329
2021-08-11 02:30:00,61.2752766695888,-22.8170738543538
2021-08-11 03:30:00,10.2312709501005,50.2569547544178
2021-08-11 04:30:00,86.6209825541881,-50.8983220876606
2021-08-11 05:30:00,-17.1324464100491,103.485866734701
2021-08-11 06:30:00,109.452182262197,-61.812725484704
2021-08-11 07:30:00,-61.812725484704,31.0402296421329
2021-08-11 08:30:00,31.0402296421329,-29.9326922414769
2021-08-11 09:30:00,38.4999312448989,66.8118067297639
2021-08-11 10:30:00,22.0199920842768,-61.812725484704
2021-08-11 11:30:00,40.7050971146677,31.0402296421329
2021-08-11 12:30:00,22.2033339070312,0.450909784439794
2021-08-11 13:30:00,57.8509979546532,31.232132697867
2021-08-11 14:30:00,6.77910021512842,-28.2866399477648
2021-08-11 15:30:00,72.4483386591827,58.4687118755501
2021-08-11 16:30:00,-25.2029976120388,-61.812725484704
2021-08-11 17:30:00,116.118695710043,31.0402296421329
2021-08-11 18:30:00,-61.812725484704,-43.9521655269701
2021-08-11 19:30:00,31.0402296421329,72.892507076097
2021-08-11 20:30:00,17.7507387316031,-61.812725484704
2021-08-11 21:30:00,35.0542455558162,31.0402296421329
2021-08-11 22:30:00,7.63184306065894,-47.5089152868118
2021-08-11 23:30:00,38.5250285035081,74.5294868853416
2021-08-12 00:30:00,3.32299636096133,-61.812725484704
2021-08-12 01:30:00,74.4104819235383,31.0402296421329
2021-08-12 02:30:00,-44.9595066358344,-53.2948630581718
2021-08-12 03:30:00,116.584227266027,80.1858871237364
2021-08-12 04:30:00,-61.812725484704,-61.812725484704
2021-08-12 05:30:00,31.0402296421329,31.0402296421329
2021-08-12 06:30:00,3.46969620468719,-54.0982059854443
2021-08-12 07:30:00,52.1744878791744,72.0369598105179
2021-08-12 08:30:00,-16.4411128414591,-61.812725484704
2021-08-12 09:30:00,71.4413309073896,31.0402296421329
2021-08-12 10:30:00,-50.81490133873,-61.812725484704
2021-08-12 11:30:00,123.89318476897,31.0402296421329
2021-08-12 12:30:00,31.0402296421329,-61.812725484704
2021-08-12 13:30:00,19.5870973039882,31.0402296421329
2021-08-12 14:30:00,27.2246582516639,-61.812725484704
2021-08-12 15:30:00,13.7338106587428,31.0402296421329
2021-08-12 16:30:00,35.3882371070021,-61.812725484704
2021-08-12 17:30:00,3.20920916998132,31.0402296421329
2021-08-12 18:30:00,48.1667477726751,-61.812725484704
2021-08-12 19:30:00,-13.9254676263394,31.0402296421329
2021-08-12 20:30:00,72.5174607980611,-61.812725484704
2021-08-12 21:30:00,-47.1371320319124,31.0402296421329
2021-08-12 22:30:00,123.89318476897,-61.812725484704
2021-08-12 23:30:00,31.0402296421329,31.0402296421329
2021-08-13 00:30:00,11.2775816560782,-20.9393031662663
2021-08-13 01:30:00,38.9868077726098,38.1453102871256
2021-08-13 02:30:00,-0.681677027166479,-49.7128488606958
2021-08-13 03:30:00,57.1988018145793,79.0767077332378
2021-08-13 04:30:00,-22.9931705847871,-61.812725484704
2021-08-13 05:30:00,91.5039596779195,31.0402296421329
2021-08-13 06:30:00,-61.812725484704,-61.0858564458019
2021-08-13 07:30:00,31.0402296421329,81.1797359627567
2021-08-13 08:30:00,11.678444287858,-61.812725484704
2021-08-13 09:30:00,34.720991579878,31.0402296421329
2021-08-13 10:30:00,5.20876199412919,-61.812725484704
2021-08-13 11:30:00,51.4584201048414,31.0402296421329
2021-08-13 12:30:00,8.68217305931702,-32.7429238292613
2021-08-13 13:30:00,73.7131419706604,64.2598832471694
2021-08-13 14:30:00,-45.2928417044414,-61.812725484704
2021-08-13 15:30:00,123.89318476897,31.0402296421329
2021-08-13 16:30:00,31.0402296421329,-61.812725484704
2021-08-13 17:30:00,1.8780025803681,31.0402296421329
2021-08-13 18:30:00,78.6687911980011,-61.812725484704
2021-08-13 19:30:00,5.10941255473821,31.0402296421329
2021-08-13 20:30:00,111.577124915483,-61.812725484704
2021-08-13 21:30:00,-61.812725484704,31.0402296421329
2021-08-13 22:30:00,31.0402296421329,-61.812725484704
2021-08-13 23:30:00,32.0648906946832,31.0402296421329
2021-08-14 00:30:00,30.848351894791,-61.812725484704
2021-08-14 01:30:00,32.6727603443495,31.0402296421329
2021-08-14 02:30:00,30.9630373232467,-61.812725484704
2021-08-14 03:30:00,29.2978647625268,31.0402296421329
2021-08-14 04:30:00,24.120636975443,-61.812725484704
2021-08-14 05:30:00,30.81885092311,31.0402296421329
2021-08-14 06:30:00,40.5926126770138,-61.812725484704
2021-08-14 07:30:00,12.7137834402963,31.0402296421329
2021-08-14 08:30:00,62.2852607019247,-61.812725484704
2021-08-14 09:30:00,-19.6275594812799,31.0402296421329
2021-08-14 10:30:00,100.601133676468,-61.812725484704
2021-08-14 11:30:00,-61.812725484704,31.0402296421329
2021-08-14 12:30:00,31.0402296421329,-61.812725484704
2021-08-14 13:30:00,10.8967147642394,31.0402296421329
2021-08-14 14:30:00,35.8204493963764,-61.812725484704
2021-08-14 15:30:00,2.70325297951809,31.0402296421329
2021-08-14 16:30:00,51.2800283288667,-61.812725484704
2021-08-14 17:30:00,-16.8817528614408,31.0402296421329
2021-08-14 18:30:00,91.0337724521605,-61.812725484704
2021-08-14 19:30:00,-61.812725484704,31.0402296421329
2021-08-14 20:30:00,31.0402296421329,-61.812725484704
2021-08-14 21:30:00,24.2075348677901,31.0402296421329
2021-08-14 22:30:00,43.0776797547458,-61.812725484704
2021-08-14 23:30:00,20.8469648043468,31.0402296421329
2021-08-15 00:30:00,53.7307778815371,-61.812725484704
2021-08-15 01:30:00,5.0638626107674,31.0402296421329
2021-08-15 02:30:00,81.4988473575421,-61.812725484704
2021-08-15 03:30:00,-24.6148698129642,31.0402296421329
2021-08-15 04:30:00,123.89318476897,-61.812725484704
2021-08-15 05:30:00,31.0402296421329,31.0402296421329
2021-08-15 06:30:00,51.8758128699611,-61.812725484704
2021-08-15 07:30:00,23.3626751548669,31.0402296421329
2021-08-15 08:30:00,65.6826854540895,-61.812725484704
2021-08-15 09:30:00,8.83955583422007,31.0402296421329
2021-08-15 10:30:00,109.201283245218,-61.812725484704
2021-08-15 11:30:00,-38.4774295636966,31.0402296421329
2021-08-15 12:30:00,123.89318476897,-61.812725484704
2021-08-15 13:30:00,31.0402296421329,31.0402296421329
2021-08-15 14:30:00,41.0545505853789,-61.812725484704
